id,value,feed_id,created_at,lat,lon,ele
0FRYJSWGRKC1YKMP9GZRX64EKG,85.9141,2888024,2024-12-24 04:39:12 UTC,,,
0FRYJV8PR9C23B0HK1RAMY33NS,85.7695,2888024,2024-12-24 04:41:36 UTC,,,
0FRYJWMTRXNJ7377XKEHY1P8BM,85.6289,2888024,2024-12-24 04:44:01 UTC,,,
0FRYJY1ASXZTGYSWDPEJN2SZ6H,85.4844,2888024,2024-12-24 04:46:27 UTC,,,
0FRYJZD7SK8PQQK0J561NSBJ3E,85.4844,2888024,2024-12-24 04:48:51 UTC,,,
0FRYK0P9V7PFCVRZRCCG84H3B9,85.3398,2888024,2024-12-24 04:51:05 UTC,,,
0FRYK22EVCQW3GEM69W7C5R3F7,85.3398,2888024,2024-12-24 04:53:30 UTC,,,
0FRYK3EJW257ABW9J9J9H40FF3,85.1953,2888024,2024-12-24 04:55:55 UTC,,,
0FRYK4QHWBZ7PHEEHJ07WRAECE,85.0547,2888024,2024-12-24 04:58:09 UTC,,,
0FRYK63X0TKA89QV4T6MT94N7T,85.0547,2888024,2024-12-24 05:00:34 UTC,,,
0FRYK7G1WC0ZY0STGR7TP1RBQ7,84.9102,2888024,2024-12-24 05:02:59 UTC,,,
0FRYK8W9X0KATHMKMA1F9PQKMK,84.9102,2888024,2024-12-24 05:05:24 UTC,,,
0FRYKA5TWPET1X3TAF0HWBWXRS,84.7656,2888024,2024-12-24 05:07:40 UTC,,,
0FRYKBHYYFWM4ND7EJFWJRSNSJ,84.7656,2888024,2024-12-24 05:10:04 UTC,,,
0FRYKCXV1CKC6EF1M86A0TP4DT,84.6211,2888024,2024-12-24 05:12:28 UTC,,,
0FRYKEA1ZWW7D94YX6ZMW880N3,84.4805,2888024,2024-12-24 05:14:53 UTC,,,
0FRYKFKTZKK36R3FWVZ75MK75M,84.4805,2888024,2024-12-24 05:17:10 UTC,,,
0FRYKGZFZCR2EHDK3Y8P5347RP,84.3359,2888024,2024-12-24 05:19:33 UTC,,,
0FRYKJBP1Y05RMAZD3R0QEXQK2,84.3359,2888024,2024-12-24 05:21:58 UTC,,,
0FRYKKQP19WTXACG8GGYDSF4A7,84.1719,2888024,2024-12-24 05:24:22 UTC,,,
0FRYKN3W1MRFYT2DVRGDS7DH6S,84.1719,2888024,2024-12-24 05:26:47 UTC,,,
0FRYKPG316H1JZ0WC49RVXDKE0,84.0078,2888024,2024-12-24 05:29:12 UTC,,,
0FRYKQWE3AFNKK169HM4HYTCZP,83.8477,2888024,2024-12-24 05:31:37 UTC,,,
0FRYKS5G32EGPM89GWPAB3BRGF,83.8477,2888024,2024-12-24 05:33:52 UTC,,,
0FRYKTJ13XHF2867S25T9RJRP1,83.6836,2888024,2024-12-24 05:36:18 UTC,,,
0FRYKVXS3SRRAA9QFZ19TMRT40,83.6836,2888024,2024-12-24 05:38:41 UTC,,,
0FRYKXA44CADEX67XA2QN02QGH,83.5195,2888024,2024-12-24 05:41:06 UTC,,,
0FRYKYPD4AYE24CXRDWSEDMEYM,83.5195,2888024,2024-12-24 05:43:31 UTC,,,
0FRYM02K491PDBERYHNSSFT88B,83.3555,2888024,2024-12-24 05:45:56 UTC,,,
0FRYM1EMN638Q0TG5N1CMZSDEY,83.3555,2888024,2024-12-24 05:48:20 UTC,,,
0FRYM30A7VPV167XA4XXCVSFQZ,83.1953,2888024,2024-12-24 05:51:03 UTC,,,
0FRYM4CW71J57FP705E3SVBNFV,83.1953,2888024,2024-12-24 05:53:29 UTC,,,
0FRYM5SG6HCG67ZPZXYJC08GTV,83.0313,2888024,2024-12-24 05:55:55 UTC,,,
0FRYM71Y4M412WKZEV4KB5Y165,82.8672,2888024,2024-12-24 05:58:08 UTC,,,
0FRYM8E8C5ZYHGWJ9X264PNNZS,82.8672,2888024,2024-12-24 06:00:33 UTC,,,
0FRYM9TG8NGBHDB3P2R9BHTQDX,82.7031,2888024,2024-12-24 06:02:58 UTC,,,
0FRYMB6GABGEF8VH6BBJBTVNVV,82.7031,2888024,2024-12-24 06:05:22 UTC,,,
0FRYMCRB9MMMCM3K1CB81PMHYC,82.543,2888024,2024-12-24 06:08:06 UTC,,,
0FRYME4JD8RTR10M3M6391RRHB,82.3789,2888024,2024-12-24 06:10:31 UTC,,,
0FRYMFGQATR26P37GFT1JA1NVT,82.3789,2888024,2024-12-24 06:12:55 UTC,,,
0FRYMH2GV0BS8R2CMJ78GQPVN4,82.2148,2888024,2024-12-24 06:15:38 UTC,,,
0FRYMJQJC7H2Y3TQ37Z7Y73GFA,82.0508,2888024,2024-12-24 06:18:32 UTC,,,
0FRYMM3PE0DW28DPEE6QP42VE3,82.0508,2888024,2024-12-24 06:20:57 UTC,,,
0FRYMNG0BS0993GVQX4WYDDXKV,81.8906,2888024,2024-12-24 06:23:22 UTC,,,
0FRYMPWCDHEYGT9AKN8RY50VKW,81.8906,2888024,2024-12-24 06:25:47 UTC,,,
0FRYMR8FCZP9R3CCWARMQAKSS5,81.7266,2888024,2024-12-24 06:28:12 UTC,,,
0FRYMSHGDFNK4QCHD5Y57MJ7DF,81.5625,2888024,2024-12-24 06:30:26 UTC,,,
0FRYMTXSX88MMRH9279RXZQK5E,81.5625,2888024,2024-12-24 06:32:52 UTC,,,
0FRYMW9ZEMPB5G8PZFE1XDR1XN,81.3984,2888024,2024-12-24 06:35:16 UTC,,,
0FRYMXP7FEEZTCZE5TSS1GRFXH,81.3984,2888024,2024-12-24 06:37:41 UTC,,,
0FRYMZ28H2ZZ9CJEQRQQQXF8PH,81.2383,2888024,2024-12-24 06:40:06 UTC,,,
0FRYN0EAGK7CENANAFMGGRFJ62,81.0742,2888024,2024-12-24 06:42:30 UTC,,,
0FRYN1V6FTWQC3AKZ1HC4166EG,81.0742,2888024,2024-12-24 06:44:57 UTC,,,
0FRYN36Q18NHD2961VAR8SHVP4,80.9102,2888024,2024-12-24 06:47:20 UTC,,,
0FRYN4JXHCP8W69XTH630TCFRQ,80.9102,2888024,2024-12-24 06:49:44 UTC,,,
0FRYN64NHE5SXFN4ABFH2M6PX3,80.7461,2888024,2024-12-24 06:52:27 UTC,,,
0FRYN7GYJCR3Z16PQA4FM6CQ8M,80.5859,2888024,2024-12-24 06:54:53 UTC,,,
0FRYN8X4MZBGNV71477N40J21T,80.5859,2888024,2024-12-24 06:57:17 UTC,,,
0FRYNA9DM225YSJS5WJHVST224,80.4219,2888024,2024-12-24 06:59:42 UTC,,,
0FRYNBNG4484MT9KDVVZ7ZN1J8,80.4219,2888024,2024-12-24 07:02:07 UTC,,,
0FRYNDAVKR83KBYG0M7G6S9Q5G,80.2578,2888024,2024-12-24 07:05:02 UTC,,,
0FRYNEN84YVR50BD99H1QB0Y90,80.0938,2888024,2024-12-24 07:07:21 UTC,,,
0FRYNG1D6BFX13M86D85RWD1SV,80.0938,2888024,2024-12-24 07:09:45 UTC,,,
0FRYNHDMPHPSS3N0BWY6HXM14S,79.9336,2888024,2024-12-24 07:12:10 UTC,,,
0FRYNJPSPEH78G1MNN5PEVD2RH,79.7695,2888024,2024-12-24 07:14:25 UTC,,,
0FRYNM30NRXCP50GZWQDGK6JJP,79.7695,2888024,2024-12-24 07:16:50 UTC,,,
0FRYNNF8QSQ9AN9DAY34WVDRM7,79.6055,2888024,2024-12-24 07:19:15 UTC,,,
0FRYNPVDQ05WT2MP6PK2RBJCYX,79.6055,2888024,2024-12-24 07:21:40 UTC,,,
0FRYNR7KQBYRFRMRF0DJ0K951C,79.4414,2888024,2024-12-24 07:24:05 UTC,,,
0FRYNSGPSXMVMPQYZCCJ0GZ85E,79.2813,2888024,2024-12-24 07:26:19 UTC,,,
0FRYNTX3RAAR5CFB9F6NFSFEYY,79.2813,2888024,2024-12-24 07:28:45 UTC,,,
0FRYNW94RQ3NPFX4QEADS1M85B,79.1172,2888024,2024-12-24 07:31:09 UTC,,,
0FRYNXJCT4159RH39KCDQM63S7,79.1172,2888024,2024-12-24 07:33:24 UTC,,,
0FRYNYYDT00BQ1VXDQMF3VG3AT,78.9531,2888024,2024-12-24 07:35:48 UTC,,,
0FRYP0AGSWWQZB4874S3RSX3A9,78.9531,2888024,2024-12-24 07:38:13 UTC,,,
0FRYP1PJT00E6NHVPR0RP4QAD7,78.7891,2888024,2024-12-24 07:40:37 UTC,,,
0FRYP33AV5WE4HNTRDZZE3M8J9,78.6289,2888024,2024-12-24 07:43:04 UTC,,,
0FRYP4F1VJN5HVE9JW169S7BDC,78.6289,2888024,2024-12-24 07:45:27 UTC,,,
0FRYP5V5WJ477RGFTWP8FSBVHZ,78.4648,2888024,2024-12-24 07:47:52 UTC,,,
0FRYP74AW0F0X4M1JWV33S3T7K,78.4648,2888024,2024-12-24 07:50:07 UTC,,,
0FRYP8H1Y81V5CGEN0NPAPQRW1,78.3008,2888024,2024-12-24 07:52:33 UTC,,,
0FRYP9WPX5RBZAGTS1P630AJVY,78.3008,2888024,2024-12-24 07:54:56 UTC,,,
0FRYPB8WZGTS32SK8T17HJ8FBJ,78.1367,2888024,2024-12-24 07:57:21 UTC,,,
0FRYPCJ8RCYAPNY6NZQGZ1MGVH,78.1367,2888024,2024-12-24 07:59:37 UTC,,,
0FRYPDYMYC0EB8GTCTEMF1ADY0,77.9766,2888024,2024-12-24 08:02:02 UTC,,,
0FRYPFAE1W5Z6WKEGQW5NYGNED,77.8125,2888024,2024-12-24 08:04:26 UTC,,,
0FRYPGPPZ3FYMQMFNG6CG91FNZ,77.8125,2888024,2024-12-24 08:06:51 UTC,,,
0FRYPHZP4625FPJN9VY7JCH55F,77.6484,2888024,2024-12-24 08:09:05 UTC,,,
0FRYPKBV1HP2QED5C8PGG7E037,77.4844,2888024,2024-12-24 08:11:30 UTC,,,
0FRYPMQW1MVNPA2XS27T66B9M1,77.4844,2888024,2024-12-24 08:13:54 UTC,,,
0FRYPP3W15X179J1KBKXSZGG1K,77.3242,2888024,2024-12-24 08:16:18 UTC,,,
0FRYPQG32SV781M10MZHVCZWJQ,77.1602,2888024,2024-12-24 08:18:43 UTC,,,
0FRYPRWE20FVJR077VBNP02KVQ,77.1602,2888024,2024-12-24 08:21:08 UTC,,,
0FRYPT8E3Y80B1V2BDXBD1VWZE,76.9961,2888024,2024-12-24 08:23:32 UTC,,,
0FRYPVHK37PXB0F9M78EET4N9K,76.9961,2888024,2024-12-24 08:25:47 UTC,,,
0FRYPWXS5ZNY35H0WF0P4BHP9S,76.832,2888024,2024-12-24 08:28:12 UTC,,,
0FRYPYA040JJC9A2KCTGN5170C,76.832,2888024,2024-12-24 08:30:37 UTC,,,
0FRYPZP74TGTD2XH22BM4FQRSF,76.6719,2888024,2024-12-24 08:33:02 UTC,,,
0FRYQ12D5HQQN1STRZC4VW1113,76.5078,2888024,2024-12-24 08:35:27 UTC,,,
0FRYQ2EF68GHXEYGR60W21XM5B,76.5078,2888024,2024-12-24 08:37:51 UTC,,,
0FRYQ3TKPZBHZESDFM76YWVDX5,76.3438,2888024,2024-12-24 08:40:16 UTC,,,
0FRYQ57D65F0WR59AQCN1T5PEX,76.3438,2888024,2024-12-24 08:42:42 UTC,,,
0FRYQ6FY7013PNN9K8R571XAQD,76.1797,2888024,2024-12-24 08:44:55 UTC,,,
0FRYQ81W6WM8PEPSNF2ANRANZM,76.1797,2888024,2024-12-24 08:47:39 UTC,,,
0FRYQ9E07VB68G9AFEP3QWKJSA,76.0195,2888024,2024-12-24 08:50:04 UTC,,,
0FRYQAT88T6006PD7SVJJ1BWGA,75.8555,2888024,2024-12-24 08:52:29 UTC,,,
0FRYQC6F9EQZTJPHCQDXPT8WJA,75.8555,2888024,2024-12-24 08:54:53 UTC,,,
0FRYQDK7ATGS8K9Q7156ZYYM6W,75.6914,2888024,2024-12-24 08:57:20 UTC,,,
0FRYQEYR9S7JFV1NB9PGQ0XV65,75.6914,2888024,2024-12-24 08:59:43 UTC,,,
0FRYQGAYV81H05C4W5P5S123DT,75.5273,2888024,2024-12-24 09:02:08 UTC,,,
0FRYQHM3AVWR1ES2CCP17FVXA7,75.3672,2888024,2024-12-24 09:04:22 UTC,,,
0FRYQK0TABZQ3NV0RF98055VB1,75.3672,2888024,2024-12-24 09:06:49 UTC,,,
0FRYQMCCBD4S2B6HQ5MM9HN6P3,75.2031,2888024,2024-12-24 09:09:12 UTC,,,
0FRYQNRQBWDJ8D0Z3C9Q9M6NSF,75.2031,2888024,2024-12-24 09:11:37 UTC,,,
0FRYQQ52E811NTFP1TC8VZVCMR,75.0391,2888024,2024-12-24 09:14:02 UTC,,,
0FRYQRGZE398RAJT0RGSMAFV20,74.875,2888024,2024-12-24 09:16:26 UTC,,,
0FRYQSX5F839GWA3ASCWC9P39S,74.875,2888024,2024-12-24 09:18:51 UTC,,,
0FRYQVJ4MTMCHGFESCX347KGFD,74.7109,2888024,2024-12-24 09:21:45 UTC,,,
0FRYQX46GDKCYFZJYAW7ZME2NA,74.7109,2888024,2024-12-24 09:24:29 UTC,,,
0FRYQYGQHKFT9X80GG2GN8530W,74.5469,2888024,2024-12-24 09:26:54 UTC,,,
0FRYQZWGH5N45V9BR9CWT3PN3C,74.5469,2888024,2024-12-24 09:29:18 UTC,,,
0FRYR15PFTN7BZ4BV81XFBPNDB,74.3828,2888024,2024-12-24 09:31:33 UTC,,,
0FRYR2J5G8MTD5M8QNXK7K390B,74.3828,2888024,2024-12-24 09:33:59 UTC,,,
0FRYR3XVGAZWTH38NNV815722W,74.2188,2888024,2024-12-24 09:36:22 UTC,,,
0FRYR5A2HJSSZ196X1D36CZ7JN,74.0547,2888024,2024-12-24 09:38:47 UTC,,,
0FRYR6P5JZPZB0Z1GXWWKY5YA4,74.0547,2888024,2024-12-24 09:41:11 UTC,,,
0FRYR82JJ1RCCWTA0F5VY3BY3N,73.8906,2888024,2024-12-24 09:43:37 UTC,,,
0FRYR9EEJJ4GQQPAZK4DJ1NKHV,73.8906,2888024,2024-12-24 09:46:00 UTC,,,
0FRYRB3NK3JGCC6SH4YAW4YM6R,73.7266,2888024,2024-12-24 09:48:55 UTC,,,
0FRYRCCSM9H787J7SZGEQQRTJ2,73.5625,2888024,2024-12-24 09:51:10 UTC,,,
0FRYRDRR6P2DQSM062M8AZNZBP,73.5625,2888024,2024-12-24 09:53:34 UTC,,,
0FRYRF56KW320809ZXJFGW20CN,73.3984,2888024,2024-12-24 09:55:59 UTC,,,
0FRYRGH7MVBZ5Z30GMQ9JBMGTY,73.3984,2888024,2024-12-24 09:58:24 UTC,,,
0FRYRHTGNMMR0EYT20GFRMM2N9,73.2344,2888024,2024-12-24 10:00:39 UTC,,,
0FRYRK72QR55769K0148KQR55S,73.2344,2888024,2024-12-24 10:03:05 UTC,,,
0FRYRMJXNYPSR3E1D5FR5XRXH6,73.0703,2888024,2024-12-24 10:05:29 UTC,,,
0FRYRNYTRAFWQVJQ471VD0P1AT,73.0703,2888024,2024-12-24 10:07:52 UTC,,,
0FRYRQAWPV7M1SJGBEBH4W9G5D,72.9063,2888024,2024-12-24 10:10:17 UTC,,,
0FRYRRQ3S7D9NT977XH1FM2RHC,72.7422,2888024,2024-12-24 10:12:42 UTC,,,
0FRYRT3PQWH4GMNNP008JHGPBE,72.7422,2888024,2024-12-24 10:15:08 UTC,,,
0FRYRVCFRNAB6K92RGZX2QMJ0C,72.5781,2888024,2024-12-24 10:17:21 UTC,,,
0FRYRWRGTMXS3Y52MJBQ3G0JNQ,72.5781,2888024,2024-12-24 10:19:46 UTC,,,
0FRYRY4QSB9T0D7BCFWADSE839,72.4141,2888024,2024-12-24 10:22:11 UTC,,,
0FRYRZDQSSQ1RFSEX2R8Z750HE,72.4141,2888024,2024-12-24 10:24:25 UTC,,,
0FRYS0T1VBT5J5XZX5X3XE7YZS,72.25,2888024,2024-12-24 10:26:50 UTC,,,
0FRYS265VK45NRZ0AVZENR27H4,72.25,2888024,2024-12-24 10:29:15 UTC,,,
0FRYS3JWV7DBFF0D97MB1AH97V,72.25,2888024,2024-12-24 10:31:41 UTC,,,
0FRYS4YPW3S9HRCNE4C6YYYCT3,72.0859,2888024,2024-12-24 10:34:05 UTC,,,
0FRYS6B9XQP6W8FSWP6H84MKQH,71.9219,2888024,2024-12-24 10:36:31 UTC,,,
0FRYS7KTW1QTMA35PHAKRBW4JQ,71.9219,2888024,2024-12-24 10:38:44 UTC,,,
0FRYS902Z71BW53A523JSD5BWN,71.7578,2888024,2024-12-24 10:41:09 UTC,,,
0FRYSACBYXN0JH5KH5KJ27C84P,71.7578,2888024,2024-12-24 10:43:34 UTC,,,
0FRYSBNGX6B3GMWR99XNK43ZVK,71.5938,2888024,2024-12-24 10:45:49 UTC,,,
0FRYSD1J0CNXBPFSY8WYWAYA5E,71.5938,2888024,2024-12-24 10:48:13 UTC,,,
0FRYSEDRFDDA9SK72XV65A7KYC,71.4297,2888024,2024-12-24 10:50:38 UTC,,,
0FRYSFT00VQYH1G2B1AMX2EEYW,71.2656,2888024,2024-12-24 10:53:03 UTC,,,
0FRYSH68ZFD8EZDDFQ4QCNFSVT,71.2656,2888024,2024-12-24 10:55:28 UTC,,,
0FRYSJJB0JWVH6GQBQ86ZK8KN7,71.1016,2888024,2024-12-24 10:57:52 UTC,,,
0FRYSKYG3KV0WFNTTD6T0SQ0XR,71.1016,2888024,2024-12-24 11:00:17 UTC,,,
0FRYSNB611WM8185V2YQQMCV30,70.9375,2888024,2024-12-24 11:02:43 UTC,,,
0FRYSPPTMB5GKBE04TQA5MPFEM,70.9375,2888024,2024-12-24 11:05:06 UTC,,,
0FRYSR38JREG17PG65YP9XGXJE,70.7734,2888024,2024-12-24 11:07:32 UTC,,,
0FRYSSFD1Z41JN0JQ37D8T31F6,70.6094,2888024,2024-12-24 11:09:57 UTC,,,
0FRYSTVG4NPN2XCYV2AF3ZZMWS,70.6094,2888024,2024-12-24 11:12:21 UTC,,,
0FRYSWDZ5Z4FDQRE6W2M6Q1ETQ,70.4453,2888024,2024-12-24 11:15:07 UTC,,,
0FRYSXSP40E1VYEBB5DF1WAKG9,70.4453,2888024,2024-12-24 11:17:30 UTC,,,
0FRYSZ5T4EWJW8MGDP4M6W1QVY,70.2813,2888024,2024-12-24 11:19:54 UTC,,,
0FRYT0HW58RCEVB12JXEH0GYXV,70.1172,2888024,2024-12-24 11:22:19 UTC,,,
0FRYT1YD7K600ZM768N36BQD8V,70.1172,2888024,2024-12-24 11:24:45 UTC,,,
0FRYT3A46WXH00B284W9AW819X,69.9531,2888024,2024-12-24 11:27:08 UTC,,,
0FRYT4PE5PRGJP04P0GCTD137G,69.9531,2888024,2024-12-24 11:29:33 UTC,,,
0FRYT62HAD0QRY8JEW3YS3B7FV,69.7891,2888024,2024-12-24 11:31:58 UTC,,,
0FRYT7EY7JYB6S9AMHH7282DC5,69.7891,2888024,2024-12-24 11:34:23 UTC,,,
0FRYT8TZ9G3D121J29BAG0F9TN,69.625,2888024,2024-12-24 11:36:48 UTC,,,
0FRYTA4796T4YTQSDXWJ1F9C57,69.625,2888024,2024-12-24 11:39:03 UTC,,,
0FRYTBGV8R4QY70A4KJP71AG3R,69.4609,2888024,2024-12-24 11:41:29 UTC,,,
0FRYTCWEANWZT6W8GT8KBEPCPE,69.2969,2888024,2024-12-24 11:43:52 UTC,,,
0FRYTE8R8YQY9VTJYX8RG5SMY8,69.2969,2888024,2024-12-24 11:46:17 UTC,,,
0FRYTFMXCM9H2SHHCCSS9VQ86W,69.1328,2888024,2024-12-24 11:48:42 UTC,,,
0FRYTH6JAH9J9GFQHFVC5QCJHH,69.1328,2888024,2024-12-24 11:51:24 UTC,,,
0FRYTJVNB0BT7GK5M5FP29K78F,68.9688,2888024,2024-12-24 11:54:18 UTC,,,
0FRYTM7XC2Q830CZW34ZC8EH2Z,68.9688,2888024,2024-12-24 11:56:43 UTC,,,
0FRYTNM6CN5AG07T6JFV4KAND7,68.8047,2888024,2024-12-24 11:59:08 UTC,,,
0FRYTQ09CECFXF4TVENEBTQPB1,68.8047,2888024,2024-12-24 12:01:33 UTC,,,
0FRYTRCHD7YT97KECRHM2NHN6H,68.6406,2888024,2024-12-24 12:03:58 UTC,,,
0FRYTSS7CXJBNYGMCQA7B214XY,68.4766,2888024,2024-12-24 12:06:24 UTC,,,
0FRYTV51DZXZ8JMYSA8PQ9M3X0,68.4766,2888024,2024-12-24 12:08:48 UTC,,,
0FRYTWEFZRAK7P0P9JB0MG6MFZ,68.3125,2888024,2024-12-24 12:11:04 UTC,,,
0FRYTXTEH054T1D8G73FZVGVC0,68.3125,2888024,2024-12-24 12:13:28 UTC,,,
0FRYTZ6QGHS51RDZXR18CTR2FY,68.168,2888024,2024-12-24 12:15:53 UTC,,,
0FRYV0K9H168WBE4RAWFT9E06G,68.168,2888024,2024-12-24 12:18:19 UTC,,,
0FRYV1YYGB1QZG90AMCYWR7J64,68.0234,2888024,2024-12-24 12:20:42 UTC,,,
0FRYV380HZQ36W1Y3MW0F08FB7,68.0234,2888024,2024-12-24 12:22:57 UTC,,,
0FRYV4M6KNDQG5P4MH49CWXQFA,67.8789,2888024,2024-12-24 12:25:21 UTC,,,
0FRYV609JQXFQJ1EN4JMARVGFV,67.8789,2888024,2024-12-24 12:27:46 UTC,,,
0FRYV7CEK9FK02B9A326QD8CCX,67.7344,2888024,2024-12-24 12:30:11 UTC,,,
0FRYV8NNJXDQ2JKTWFJJJBHQ9F,67.5898,2888024,2024-12-24 12:32:26 UTC,,,
0FRYVA1NNVRH4HRJRWE080B3CC,67.5898,2888024,2024-12-24 12:34:50 UTC,,,
0FRYVBE4K6FRAB06KAER44273P,67.4453,2888024,2024-12-24 12:37:15 UTC,,,
0FRYVCT1TDWW3N8SCM7NFK39H2,67.4453,2888024,2024-12-24 12:39:39 UTC,,,
0FRYVEC1NM545PQHFA4ETH8Z4Q,67.3008,2888024,2024-12-24 12:42:23 UTC,,,
0FRYVFRMN66DEVCH4ZJVGWKPFQ,67.1563,2888024,2024-12-24 12:44:49 UTC,,,
0FRYVH49NFC7TY562GKGBQKFCK,67.1563,2888024,2024-12-24 12:47:12 UTC,,,
0FRYVJDFRJW6GPHK7XPWVK1RJ2,67.0117,2888024,2024-12-24 12:49:27 UTC,,,
0FRYVKPWQ1H8RNMABEQPS7RFF9,67.0117,2888024,2024-12-24 12:51:43 UTC,,,
0FRYVN2NQ8HE5P02NYN3GW7AR3,66.8672,2888024,2024-12-24 12:54:06 UTC,,,
0FRYVPF1QAYM6YYZRH0E3QPZD5,66.8672,2888024,2024-12-24 12:56:32 UTC,,,
0FRYVQR2Q7SHC57Z60GCWB1XAN,66.7227,2888024,2024-12-24 12:58:46 UTC,,,
0FRYVS438FGFZPY6EBGFN7F07G,66.7227,2888024,2024-12-24 13:01:11 UTC,,,
0FRYVTG7S6413BYA74GA0C0P58,66.5781,2888024,2024-12-24 13:03:35 UTC,,,
0FRYVVWFTYHPVQ0XFJ5V0Y5T19,66.5781,2888024,2024-12-24 13:06:00 UTC,,,
0FRYVX8RRJ3J2KPJD05YWWWK02,66.4336,2888024,2024-12-24 13:08:25 UTC,,,
0FRYVYMPSWDMZ9N8YHCBQ7DYZS,66.4336,2888024,2024-12-24 13:10:49 UTC,,,
0FRYVZXST19GWHKA58QPQ0MH71,66.2891,2888024,2024-12-24 13:13:04 UTC,,,
0FRYW1JPV86J0AXQ17FQ3PNAJE,66.2891,2888024,2024-12-24 13:15:57 UTC,,,
0FRYW34FVA8NR8H82723VHQ675,66.1445,2888024,2024-12-24 13:18:40 UTC,,,
0FRYW4GPY3ECWVMNDFN27VJWJF,66.1445,2888024,2024-12-24 13:21:05 UTC,,,
0FRYW62NZ6D4EW6NHN4D56H07G,66.0,2888024,2024-12-24 13:23:49 UTC,,,
0FRYW7EKY5THETYZVG6Y9FEB13,65.8555,2888024,2024-12-24 13:26:13 UTC,,,
0FRYW8VAXBXAGT83GW6VHBEBJC,65.8555,2888024,2024-12-24 13:28:40 UTC,,,
0FRYWA7QY399T2DZDND301TRJR,65.7109,2888024,2024-12-24 13:31:05 UTC,,,
0FRYWBKEYACJVED7RS0N6T9ZHP,65.7109,2888024,2024-12-24 13:33:28 UTC,,,
0FRYWCZRYHJDPEWDW7W8NN62ZD,65.5664,2888024,2024-12-24 13:35:54 UTC,,,
0FRYWEBTZ9VRY3Q5M6JJ1WRC33,65.5664,2888024,2024-12-24 13:38:18 UTC,,,
0FRYWFMRFSAZ0PHFCM5G43432C,65.4219,2888024,2024-12-24 13:40:32 UTC,,,
0FRYWH6SZXX734MZ0A8D4HHVHB,65.4219,2888024,2024-12-24 13:43:16 UTC,,,
0FRYWJJR111AMM7GYNEFAPFMXQ,65.2773,2888024,2024-12-24 13:45:40 UTC,,,
0FRYWM4P322KWZM169KA367BQ4,65.2773,2888024,2024-12-24 13:48:24 UTC,,,
0FRYWNH11F2J37BXVCHJV4ZAZC,65.1328,2888024,2024-12-24 13:50:49 UTC,,,
0FRYWPT13X7HTXGE3FWQA54F2N,65.1328,2888024,2024-12-24 13:53:03 UTC,,,
0FRYWRCD3PK1Y8ZQGMVP4Z1HZG,64.9883,2888024,2024-12-24 13:55:48 UTC,,,
0FRYWSR92DSATBW18BSK11CTK9,64.9883,2888024,2024-12-24 13:58:12 UTC,,,
0FRYWV183ECGD81W6ZTKC0DNJ7,64.8438,2888024,2024-12-24 14:00:26 UTC,,,
0FRYWWDR4D5ENF5AJR06V5ES64,64.6992,2888024,2024-12-24 14:02:52 UTC,,,
0FRYWXSX8AXQ146QQVTCVRPY5M,64.6992,2888024,2024-12-24 14:05:17 UTC,,,
0FRYWZ5S62FCYY7BBWTHKFJ03T,64.5547,2888024,2024-12-24 14:07:41 UTC,,,
0FRYX0J09Y5MYG6QGGGD41FN9Q,64.5547,2888024,2024-12-24 14:10:06 UTC,,,
0FRYX23S6G2R1WWGTXZDHDKK3F,64.4102,2888024,2024-12-24 14:12:49 UTC,,,
0FRYX3FZ74J59Y04RDJ8D8VQAH,64.4102,2888024,2024-12-24 14:15:13 UTC,,,
0FRYX4W07RANW6T0GGEDPXNJ4V,64.2656,2888024,2024-12-24 14:17:38 UTC,,,
0FRYX6836ZE3PR608X2TXWWFPX,64.1211,2888024,2024-12-24 14:20:02 UTC,,,
0FRYX7M97QGTED5ZN8G1VYTNCY,64.1211,2888024,2024-12-24 14:22:27 UTC,,,
0FRYX90G8C7CNQRT4QE2E5P4X0,63.9766,2888024,2024-12-24 14:24:52 UTC,,,
0FRYXAD88NQ5D8WNHXNRYGR3BC,63.9766,2888024,2024-12-24 14:27:19 UTC,,,
0FRYXBS08VFXMC0BRVV2N99FW9,63.832,2888024,2024-12-24 14:29:42 UTC,,,
0FRYXD559AN57HE928GFTDRVX9,63.832,2888024,2024-12-24 14:32:07 UTC,,,
0FRYXEHKA8ASWMZRM0S2QYEZ8S,63.6875,2888024,2024-12-24 14:34:32 UTC,,,
0FRYXFXCC1Y4KDAQBET863ENFE,63.6875,2888024,2024-12-24 14:36:56 UTC,,,
0FRYXH9TWXPPZ7RK37XA79GQ18,63.6875,2888024,2024-12-24 14:39:21 UTC,,,
0FRYXJNWDFZAP9J1EHYKNFQX9E,63.543,2888024,2024-12-24 14:41:46 UTC,,,
0FRYXM2FD5Z5F50Q2DM86FPJSZ,63.543,2888024,2024-12-24 14:44:12 UTC,,,
0FRYXNE5BPJT9S6M6YBMQSZNNT,63.543,2888024,2024-12-24 14:46:35 UTC,,,
0FRYXPTBE1QG30TP96YKT8MMBQ,63.543,2888024,2024-12-24 14:49:00 UTC,,,
0FRYXR6BEKNXT2ET0902SW1MA9,63.3984,2888024,2024-12-24 14:51:24 UTC,,,
0FRYXSJWE53AVFXQJS5S3DP5W9,63.3984,2888024,2024-12-24 14:53:50 UTC,,,
